24101,NC_045512,24101
24102,NC_045512,24102
24103,NC_045512,24103
24104,NC_045512,24104
24105,NC_045512,24105
24106,NC_045512,24106
24107,NC_045512,24107
24108,NC_045512,24108
24109,NC_045512,24109
24110,NC_045512,24110
24111,NC_045512,24111
24112,NC_045512,24112
24113,NC_045512,24113
24114,NC_045512,24114
24115,NC_045512,24115
24116,NC_045512,24116
24117,NC_045512,24117
24118,NC_045512,24118
24119,NC_045512,24119
24120,NC_045512,24120
24121,NC_045512,24121
24122,NC_045512,24122
24123,NC_045512,24123
24124,NC_045512,24124
24125,NC_045512,24125
24126,NC_045512,24126
24127,NC_045512,24127
24128,NC_045512,24128
24129,NC_045512,24129
24130,NC_045512,24130
24131,NC_045512,24131
24132,NC_045512,24132
24133,NC_045512,24133
24134,NC_045512,24134
24135,NC_045512,24135
24136,NC_045512,24136
24137,NC_045512,24137
24138,NC_045512,24138
24139,NC_045512,24139
24140,NC_045512,24140
24141,NC_045512,24141
24142,NC_045512,24142
24143,NC_045512,24143
24144,NC_045512,24144
24145,NC_045512,24145
24146,NC_045512,24146
24147,NC_045512,24147
24148,NC_045512,24148
24149,NC_045512,24149
24150,NC_045512,24150
24151,NC_045512,24151
24152,NC_045512,24152
24153,NC_045512,24153
24154,NC_045512,24154
24155,NC_045512,24155
24156,NC_045512,24156
24157,NC_045512,24157
24158,NC_045512,24158
24159,NC_045512,24159
24160,NC_045512,24160
24161,NC_045512,24161
24162,NC_045512,24162
24163,NC_045512,24163
24164,NC_045512,24164
24165,NC_045512,24165
24166,NC_045512,24166
24167,NC_045512,24167
24168,NC_045512,24168
24169,NC_045512,24169
24170,NC_045512,24170
24171,NC_045512,24171
24172,NC_045512,24172
24173,NC_045512,24173
24174,NC_045512,24174
24175,NC_045512,24175
24176,NC_045512,24176
24177,NC_045512,24177
24178,NC_045512,24178
24179,NC_045512,24179
24180,NC_045512,24180
24181,NC_045512,24181
24182,NC_045512,24182
24183,NC_045512,24183
24184,NC_045512,24184
24185,NC_045512,24185
24186,NC_045512,24186
24187,NC_045512,24187
24188,NC_045512,24188
24189,NC_045512,24189
24190,NC_045512,24190
24191,NC_045512,24191
24192,NC_045512,24192
24193,NC_045512,24193
24194,NC_045512,24194
24195,NC_045512,24195
24196,NC_045512,24196
24197,NC_045512,24197
24198,NC_045512,24198
24199,NC_045512,24199
24200,NC_045512,24200
24201,NC_045512,24201
24202,NC_045512,24202
24203,NC_045512,24203
24204,NC_045512,24204
24205,NC_045512,24205
24206,NC_045512,24206
24207,NC_045512,24207
24208,NC_045512,24208
24209,NC_045512,24209
24210,NC_045512,24210
24211,NC_045512,24211
24212,NC_045512,24212
24213,NC_045512,24213
24214,NC_045512,24214
24215,NC_045512,24215
24216,NC_045512,24216
24217,NC_045512,24217
24218,NC_045512,24218
24219,NC_045512,24219
24220,NC_045512,24220
24221,NC_045512,24221
24222,NC_045512,24222
24223,NC_045512,24223
24224,NC_045512,24224
24225,NC_045512,24225
24226,NC_045512,24226
24227,NC_045512,24227
24228,NC_045512,24228
24229,NC_045512,24229
24230,NC_045512,24230
24231,NC_045512,24231
24232,NC_045512,24232
24233,NC_045512,24233
24234,NC_045512,24234
24235,NC_045512,24235
24236,NC_045512,24236
24237,NC_045512,24237
24238,NC_045512,24238
24239,NC_045512,24239
24240,NC_045512,24240
24241,NC_045512,24241
24242,NC_045512,24242
24243,NC_045512,24243
24244,NC_045512,24244
24245,NC_045512,24245
24246,NC_045512,24246
24247,NC_045512,24247
24248,NC_045512,24248
24249,NC_045512,24249
24250,NC_045512,24250
24251,NC_045512,24251
24252,NC_045512,24252
24253,NC_045512,24253
24254,NC_045512,24254
24255,NC_045512,24255
24256,NC_045512,24256
24257,NC_045512,24257
24258,NC_045512,24258
24259,NC_045512,24259
24260,NC_045512,24260
24261,NC_045512,24261
24262,NC_045512,24262
24263,NC_045512,24263
24264,NC_045512,24264
24265,NC_045512,24265
24266,NC_045512,24266
24267,NC_045512,24267
24268,NC_045512,24268
24269,NC_045512,24269
24270,NC_045512,24270
24271,NC_045512,24271
24272,NC_045512,24272
24273,NC_045512,24273
24274,NC_045512,24274
24275,NC_045512,24275
24276,NC_045512,24276
24277,NC_045512,24277
24278,NC_045512,24278
24279,NC_045512,24279
24280,NC_045512,24280
24281,NC_045512,24281
24282,NC_045512,24282
24283,NC_045512,24283
24284,NC_045512,24284
24285,NC_045512,24285
24286,NC_045512,24286
24287,NC_045512,24287
24288,NC_045512,24288
24289,NC_045512,24289
24290,NC_045512,24290
24291,NC_045512,24291
24292,NC_045512,24292
24293,NC_045512,24293
24294,NC_045512,24294
24295,NC_045512,24295
24296,NC_045512,24296
24297,NC_045512,24297
24298,NC_045512,24298
24299,NC_045512,24299
24300,NC_045512,24300
24301,NC_045512,24301
24302,NC_045512,24302
24303,NC_045512,24303
24304,NC_045512,24304
24305,NC_045512,24305
24306,NC_045512,24306
24307,NC_045512,24307
24308,NC_045512,24308
24309,NC_045512,24309
24310,NC_045512,24310
24311,NC_045512,24311
24312,NC_045512,24312
24313,NC_045512,24313
24314,NC_045512,24314
24315,NC_045512,24315
24316,NC_045512,24316
24317,NC_045512,24317
24318,NC_045512,24318
24319,NC_045512,24319
24320,NC_045512,24320
24321,NC_045512,24321
24322,NC_045512,24322
24323,NC_045512,24323
24324,NC_045512,24324
24325,NC_045512,24325
24326,NC_045512,24326
24327,NC_045512,24327
24328,NC_045512,24328
24329,NC_045512,24329
24330,NC_045512,24330
24331,NC_045512,24331
24332,NC_045512,24332
24333,NC_045512,24333
24334,NC_045512,24334
24335,NC_045512,24335
24336,NC_045512,24336
24337,NC_045512,24337
24338,NC_045512,24338
24339,NC_045512,24339
24340,NC_045512,24340
24341,NC_045512,24341
24342,NC_045512,24342
24343,NC_045512,24343
24344,NC_045512,24344
24345,NC_045512,24345
24346,NC_045512,24346
24347,NC_045512,24347
24348,NC_045512,24348
24349,NC_045512,24349
24350,NC_045512,24350
24351,NC_045512,24351
24352,NC_045512,24352
24353,NC_045512,24353
24354,NC_045512,24354
24355,NC_045512,24355
24356,NC_045512,24356
24357,NC_045512,24357
24358,NC_045512,24358
24359,NC_045512,24359
24360,NC_045512,24360
24361,NC_045512,24361
24362,NC_045512,24362
24363,NC_045512,24363
24364,NC_045512,24364
24365,NC_045512,24365
24366,NC_045512,24366
24367,NC_045512,24367
24368,NC_045512,24368
24369,NC_045512,24369
24370,NC_045512,24370
24371,NC_045512,24371
24372,NC_045512,24372
24373,NC_045512,24373
24374,NC_045512,24374
24375,NC_045512,24375
24376,NC_045512,24376
24377,NC_045512,24377
24378,NC_045512,24378
24379,NC_045512,24379
24380,NC_045512,24380
24381,NC_045512,24381
24382,NC_045512,24382
24383,NC_045512,24383
24384,NC_045512,24384
24385,NC_045512,24385
24386,NC_045512,24386
24387,NC_045512,24387
24388,NC_045512,24388
24389,NC_045512,24389
24390,NC_045512,24390
24391,NC_045512,24391
24392,NC_045512,24392
24393,NC_045512,24393
24394,NC_045512,24394
24395,NC_045512,24395
24396,NC_045512,24396
24397,NC_045512,24397
24398,NC_045512,24398
24399,NC_045512,24399
24400,NC_045512,24400
24401,NC_045512,24401
24402,NC_045512,24402
24403,NC_045512,24403
24404,NC_045512,24404
24405,NC_045512,24405
24406,NC_045512,24406
24407,NC_045512,24407
24408,NC_045512,24408
24409,NC_045512,24409
24410,NC_045512,24410
24411,NC_045512,24411
24412,NC_045512,24412
24413,NC_045512,24413
24414,NC_045512,24414
24415,NC_045512,24415
24416,NC_045512,24416
24417,NC_045512,24417
24418,NC_045512,24418
24419,NC_045512,24419
24420,NC_045512,24420
24421,NC_045512,24421
24422,NC_045512,24422
24423,NC_045512,24423
24424,NC_045512,24424
24425,NC_045512,24425
24426,NC_045512,24426
24427,NC_045512,24427
24428,NC_045512,24428
24429,NC_045512,24429
24430,NC_045512,24430
24431,NC_045512,24431
24432,NC_045512,24432
24433,NC_045512,24433
24434,NC_045512,24434
24435,NC_045512,24435
24436,NC_045512,24436
24437,NC_045512,24437
24438,NC_045512,24438
24439,NC_045512,24439
24440,NC_045512,24440
24441,NC_045512,24441
24442,NC_045512,24442
24443,NC_045512,24443
24444,NC_045512,24444
24445,NC_045512,24445
24446,NC_045512,24446
24447,NC_045512,24447
24448,NC_045512,24448
24449,NC_045512,24449
24450,NC_045512,24450
24451,NC_045512,24451
24452,NC_045512,24452
24453,NC_045512,24453
24454,NC_045512,24454
24455,NC_045512,24455
24456,NC_045512,24456
24457,NC_045512,24457
24458,NC_045512,24458
24459,NC_045512,24459
24460,NC_045512,24460
24461,NC_045512,24461
24462,NC_045512,24462
24463,NC_045512,24463
24464,NC_045512,24464
24465,NC_045512,24465
24466,NC_045512,24466
24467,NC_045512,24467
24468,NC_045512,24468
24469,NC_045512,24469
24470,NC_045512,24470
24471,NC_045512,24471
24472,NC_045512,24472
24473,NC_045512,24473
24474,NC_045512,24474
24475,NC_045512,24475
24476,NC_045512,24476
24477,NC_045512,24477
24478,NC_045512,24478
24479,NC_045512,24479
24480,NC_045512,24480
24481,NC_045512,24481
24482,NC_045512,24482
24483,NC_045512,24483
24484,NC_045512,24484
24485,NC_045512,24485
24486,NC_045512,24486
24487,NC_045512,24487
24488,NC_045512,24488
24489,NC_045512,24489
24490,NC_045512,24490
24491,NC_045512,24491
24492,NC_045512,24492
24493,NC_045512,24493
24494,NC_045512,24494
24495,NC_045512,24495
24496,NC_045512,24496
24497,NC_045512,24497
24498,NC_045512,24498
24499,NC_045512,24499
24500,NC_045512,24500
24501,NC_045512,24501
24502,NC_045512,24502
24503,NC_045512,24503
24504,NC_045512,24504
24505,NC_045512,24505
24506,NC_045512,24506
24507,NC_045512,24507
24508,NC_045512,24508
24509,NC_045512,24509
24510,NC_045512,24510
24511,NC_045512,24511
24512,NC_045512,24512
24513,NC_045512,24513
24514,NC_045512,24514
24515,NC_045512,24515
24516,NC_045512,24516
24517,NC_045512,24517
24518,NC_045512,24518
24519,NC_045512,24519
24520,NC_045512,24520
24521,NC_045512,24521
24522,NC_045512,24522
24523,NC_045512,24523
24524,NC_045512,24524
24525,NC_045512,24525
24526,NC_045512,24526
24527,NC_045512,24527
24528,NC_045512,24528
24529,NC_045512,24529
24530,NC_045512,24530
24531,NC_045512,24531
24532,NC_045512,24532
24533,NC_045512,24533
24534,NC_045512,24534
24535,NC_045512,24535
24536,NC_045512,24536
24537,NC_045512,24537
24538,NC_045512,24538
24539,NC_045512,24539
24540,NC_045512,24540
24541,NC_045512,24541
24542,NC_045512,24542
24543,NC_045512,24543
24544,NC_045512,24544
24545,NC_045512,24545
24546,NC_045512,24546
24547,NC_045512,24547
24548,NC_045512,24548
24549,NC_045512,24549
24550,NC_045512,24550
24551,NC_045512,24551
24552,NC_045512,24552
24553,NC_045512,24553
24554,NC_045512,24554
24555,NC_045512,24555
24556,NC_045512,24556
24557,NC_045512,24557
24558,NC_045512,24558
24559,NC_045512,24559
24560,NC_045512,24560
24561,NC_045512,24561
24562,NC_045512,24562
24563,NC_045512,24563
24564,NC_045512,24564
24565,NC_045512,24565
24566,NC_045512,24566
24567,NC_045512,24567
24568,NC_045512,24568
24569,NC_045512,24569
24570,NC_045512,24570
24571,NC_045512,24571
24572,NC_045512,24572
24573,NC_045512,24573
24574,NC_045512,24574
24575,NC_045512,24575
24576,NC_045512,24576
24577,NC_045512,24577
24578,NC_045512,24578
24579,NC_045512,24579
24580,NC_045512,24580
24581,NC_045512,24581
24582,NC_045512,24582
24583,NC_045512,24583
24584,NC_045512,24584
24585,NC_045512,24585
24586,NC_045512,24586
24587,NC_045512,24587
24588,NC_045512,24588
24589,NC_045512,24589
24590,NC_045512,24590
24591,NC_045512,24591
24592,NC_045512,24592
24593,NC_045512,24593
24594,NC_045512,24594
24595,NC_045512,24595
24596,NC_045512,24596
24597,NC_045512,24597
24598,NC_045512,24598
24599,NC_045512,24599
24600,NC_045512,24600
24601,NC_045512,24601
24602,NC_045512,24602
24603,NC_045512,24603
24604,NC_045512,24604
24605,NC_045512,24605
24606,NC_045512,24606
24607,NC_045512,24607
24608,NC_045512,24608
24609,NC_045512,24609
24610,NC_045512,24610
24611,NC_045512,24611
24612,NC_045512,24612
24613,NC_045512,24613
24614,NC_045512,24614
24615,NC_045512,24615
24616,NC_045512,24616
24617,NC_045512,24617
24618,NC_045512,24618
24619,NC_045512,24619
24620,NC_045512,24620
24621,NC_045512,24621
24622,NC_045512,24622
24623,NC_045512,24623
24624,NC_045512,24624
24625,NC_045512,24625
24626,NC_045512,24626
24627,NC_045512,24627
24628,NC_045512,24628
24629,NC_045512,24629
24630,NC_045512,24630
24631,NC_045512,24631
24632,NC_045512,24632
24633,NC_045512,24633
24634,NC_045512,24634
24635,NC_045512,24635
24636,NC_045512,24636
24637,NC_045512,24637
24638,NC_045512,24638
24639,NC_045512,24639
24640,NC_045512,24640
24641,NC_045512,24641
24642,NC_045512,24642
24643,NC_045512,24643
24644,NC_045512,24644
24645,NC_045512,24645
24646,NC_045512,24646
24647,NC_045512,24647
24648,NC_045512,24648
24649,NC_045512,24649
24650,NC_045512,24650
24651,NC_045512,24651
24652,NC_045512,24652
24653,NC_045512,24653
24654,NC_045512,24654
24655,NC_045512,24655
24656,NC_045512,24656
24657,NC_045512,24657
24658,NC_045512,24658
24659,NC_045512,24659
24660,NC_045512,24660
24661,NC_045512,24661
24662,NC_045512,24662
24663,NC_045512,24663
24664,NC_045512,24664
24665,NC_045512,24665
24666,NC_045512,24666
24667,NC_045512,24667
24668,NC_045512,24668
24669,NC_045512,24669
24670,NC_045512,24670
24671,NC_045512,24671
24672,NC_045512,24672
24673,NC_045512,24673
24674,NC_045512,24674
24675,NC_045512,24675
24676,NC_045512,24676
24677,NC_045512,24677
24678,NC_045512,24678
24679,NC_045512,24679
24680,NC_045512,24680
24681,NC_045512,24681
24682,NC_045512,24682
24683,NC_045512,24683
24684,NC_045512,24684
24685,NC_045512,24685
24686,NC_045512,24686
24687,NC_045512,24687
24688,NC_045512,24688
24689,NC_045512,24689
24690,NC_045512,24690
24691,NC_045512,24691
24692,NC_045512,24692
24693,NC_045512,24693
24694,NC_045512,24694
24695,NC_045512,24695
24696,NC_045512,24696
24697,NC_045512,24697
24698,NC_045512,24698
24699,NC_045512,24699
24700,NC_045512,24700
24701,NC_045512,24701
24702,NC_045512,24702
24703,NC_045512,24703
24704,NC_045512,24704
24705,NC_045512,24705
24706,NC_045512,24706
24707,NC_045512,24707
24708,NC_045512,24708
24709,NC_045512,24709
24710,NC_045512,24710
24711,NC_045512,24711
24712,NC_045512,24712
24713,NC_045512,24713
24714,NC_045512,24714
24715,NC_045512,24715
24716,NC_045512,24716
24717,NC_045512,24717
24718,NC_045512,24718
24719,NC_045512,24719
24720,NC_045512,24720
24721,NC_045512,24721
24722,NC_045512,24722
24723,NC_045512,24723
24724,NC_045512,24724
24725,NC_045512,24725
24726,NC_045512,24726
24727,NC_045512,24727
24728,NC_045512,24728
24729,NC_045512,24729
24730,NC_045512,24730
24731,NC_045512,24731
24732,NC_045512,24732
24733,NC_045512,24733
24734,NC_045512,24734
24735,NC_045512,24735
24736,NC_045512,24736
24737,NC_045512,24737
24738,NC_045512,24738
24739,NC_045512,24739
24740,NC_045512,24740
24741,NC_045512,24741
24742,NC_045512,24742
24743,NC_045512,24743
24744,NC_045512,24744
24745,NC_045512,24745
24746,NC_045512,24746
24747,NC_045512,24747
24748,NC_045512,24748
24749,NC_045512,24749
24750,NC_045512,24750
24751,NC_045512,24751
24752,NC_045512,24752
24753,NC_045512,24753
24754,NC_045512,24754
24755,NC_045512,24755
24756,NC_045512,24756
24757,NC_045512,24757
24758,NC_045512,24758
24759,NC_045512,24759
24760,NC_045512,24760
24761,NC_045512,24761
24762,NC_045512,24762
24763,NC_045512,24763
24764,NC_045512,24764
24765,NC_045512,24765
24766,NC_045512,24766
24767,NC_045512,24767
24768,NC_045512,24768
24769,NC_045512,24769
24770,NC_045512,24770
24771,NC_045512,24771
24772,NC_045512,24772
24773,NC_045512,24773
24774,NC_045512,24774
24775,NC_045512,24775
24776,NC_045512,24776
24777,NC_045512,24777
24778,NC_045512,24778
24779,NC_045512,24779
24780,NC_045512,24780
24781,NC_045512,24781
24782,NC_045512,24782
24783,NC_045512,24783
24784,NC_045512,24784
24785,NC_045512,24785
24786,NC_045512,24786
24787,NC_045512,24787
24788,NC_045512,24788
24789,NC_045512,24789
24790,NC_045512,24790
24791,NC_045512,24791
24792,NC_045512,24792
24793,NC_045512,24793
24794,NC_045512,24794
24795,NC_045512,24795
24796,NC_045512,24796
24797,NC_045512,24797
24798,NC_045512,24798
24799,NC_045512,24799
24800,NC_045512,24800
24801,NC_045512,24801
24802,NC_045512,24802
24803,NC_045512,24803
24804,NC_045512,24804
24805,NC_045512,24805
24806,NC_045512,24806
24807,NC_045512,24807
24808,NC_045512,24808
24809,NC_045512,24809
24810,NC_045512,24810
24811,NC_045512,24811
24812,NC_045512,24812
24813,NC_045512,24813
24814,NC_045512,24814
24815,NC_045512,24815
24816,NC_045512,24816
24817,NC_045512,24817
24818,NC_045512,24818
24819,NC_045512,24819
24820,NC_045512,24820
24821,NC_045512,24821
24822,NC_045512,24822
24823,NC_045512,24823
24824,NC_045512,24824
24825,NC_045512,24825
24826,NC_045512,24826
24827,NC_045512,24827
24828,NC_045512,24828
24829,NC_045512,24829
24830,NC_045512,24830
24831,NC_045512,24831
24832,NC_045512,24832
24833,NC_045512,24833
24834,NC_045512,24834
24835,NC_045512,24835
24836,NC_045512,24836
24837,NC_045512,24837
24838,NC_045512,24838
24839,NC_045512,24839
24840,NC_045512,24840
24841,NC_045512,24841
24842,NC_045512,24842
24843,NC_045512,24843
24844,NC_045512,24844
24845,NC_045512,24845
24846,NC_045512,24846
24847,NC_045512,24847
24848,NC_045512,24848
24849,NC_045512,24849
24850,NC_045512,24850
24851,NC_045512,24851
24852,NC_045512,24852
24853,NC_045512,24853
24854,NC_045512,24854
24855,NC_045512,24855
24856,NC_045512,24856
24857,NC_045512,24857
24858,NC_045512,24858
24859,NC_045512,24859
24860,NC_045512,24860
24861,NC_045512,24861
24862,NC_045512,24862
24863,NC_045512,24863
24864,NC_045512,24864
24865,NC_045512,24865
24866,NC_045512,24866
24867,NC_045512,24867
24868,NC_045512,24868
24869,NC_045512,24869
24870,NC_045512,24870
24871,NC_045512,24871
24872,NC_045512,24872
24873,NC_045512,24873
24874,NC_045512,24874
24875,NC_045512,24875
24876,NC_045512,24876
24877,NC_045512,24877
24878,NC_045512,24878
24879,NC_045512,24879
24880,NC_045512,24880
24881,NC_045512,24881
24882,NC_045512,24882
24883,NC_045512,24883
24884,NC_045512,24884
24885,NC_045512,24885
24886,NC_045512,24886
24887,NC_045512,24887
24888,NC_045512,24888
24889,NC_045512,24889
24890,NC_045512,24890
24891,NC_045512,24891
24892,NC_045512,24892
24893,NC_045512,24893
24894,NC_045512,24894
24895,NC_045512,24895
24896,NC_045512,24896
24897,NC_045512,24897
24898,NC_045512,24898
24899,NC_045512,24899
24900,NC_045512,24900
24901,NC_045512,24901
24902,NC_045512,24902
24903,NC_045512,24903
24904,NC_045512,24904
24905,NC_045512,24905
24906,NC_045512,24906
24907,NC_045512,24907
24908,NC_045512,24908
24909,NC_045512,24909
24910,NC_045512,24910
24911,NC_045512,24911
24912,NC_045512,24912
24913,NC_045512,24913
24914,NC_045512,24914
24915,NC_045512,24915
24916,NC_045512,24916
24917,NC_045512,24917
24918,NC_045512,24918
24919,NC_045512,24919
24920,NC_045512,24920
24921,NC_045512,24921
24922,NC_045512,24922
24923,NC_045512,24923
24924,NC_045512,24924
24925,NC_045512,24925
24926,NC_045512,24926
24927,NC_045512,24927
24928,NC_045512,24928
24929,NC_045512,24929
24930,NC_045512,24930
24931,NC_045512,24931
24932,NC_045512,24932
24933,NC_045512,24933
24934,NC_045512,24934
24935,NC_045512,24935
24936,NC_045512,24936
24937,NC_045512,24937
24938,NC_045512,24938
24939,NC_045512,24939
24940,NC_045512,24940
24941,NC_045512,24941
24942,NC_045512,24942
24943,NC_045512,24943
24944,NC_045512,24944
24945,NC_045512,24945
24946,NC_045512,24946
24947,NC_045512,24947
24948,NC_045512,24948
24949,NC_045512,24949
24950,NC_045512,24950
24951,NC_045512,24951
24952,NC_045512,24952
24953,NC_045512,24953
24954,NC_045512,24954
24955,NC_045512,24955
24956,NC_045512,24956
24957,NC_045512,24957
24958,NC_045512,24958
24959,NC_045512,24959
24960,NC_045512,24960
24961,NC_045512,24961
24962,NC_045512,24962
24963,NC_045512,24963
24964,NC_045512,24964
24965,NC_045512,24965
24966,NC_045512,24966
24967,NC_045512,24967
24968,NC_045512,24968
24969,NC_045512,24969
24970,NC_045512,24970
24971,NC_045512,24971
24972,NC_045512,24972
24973,NC_045512,24973
24974,NC_045512,24974
24975,NC_045512,24975
24976,NC_045512,24976
24977,NC_045512,24977
24978,NC_045512,24978
24979,NC_045512,24979
24980,NC_045512,24980
24981,NC_045512,24981
24982,NC_045512,24982
24983,NC_045512,24983
24984,NC_045512,24984
24985,NC_045512,24985
24986,NC_045512,24986
24987,NC_045512,24987
24988,NC_045512,24988
24989,NC_045512,24989
24990,NC_045512,24990
24991,NC_045512,24991
24992,NC_045512,24992
24993,NC_045512,24993
24994,NC_045512,24994
24995,NC_045512,24995
24996,NC_045512,24996
24997,NC_045512,24997
24998,NC_045512,24998
24999,NC_045512,24999
25000,NC_045512,25000
25001,NC_045512,25001
25002,NC_045512,25002
25003,NC_045512,25003
25004,NC_045512,25004
25005,NC_045512,25005
25006,NC_045512,25006
25007,NC_045512,25007
25008,NC_045512,25008
25009,NC_045512,25009
25010,NC_045512,25010
25011,NC_045512,25011
25012,NC_045512,25012
25013,NC_045512,25013
25014,NC_045512,25014
25015,NC_045512,25015
25016,NC_045512,25016
25017,NC_045512,25017
25018,NC_045512,25018
25019,NC_045512,25019
25020,NC_045512,25020
25021,NC_045512,25021
25022,NC_045512,25022
25023,NC_045512,25023
25024,NC_045512,25024
25025,NC_045512,25025
25026,NC_045512,25026
25027,NC_045512,25027
25028,NC_045512,25028
25029,NC_045512,25029
25030,NC_045512,25030
25031,NC_045512,25031
25032,NC_045512,25032
25033,NC_045512,25033
25034,NC_045512,25034
25035,NC_045512,25035
25036,NC_045512,25036
25037,NC_045512,25037
25038,NC_045512,25038
25039,NC_045512,25039
25040,NC_045512,25040
25041,NC_045512,25041
25042,NC_045512,25042
25043,NC_045512,25043
25044,NC_045512,25044
25045,NC_045512,25045
25046,NC_045512,25046
25047,NC_045512,25047
25048,NC_045512,25048
25049,NC_045512,25049
25050,NC_045512,25050
25051,NC_045512,25051
25052,NC_045512,25052
25053,NC_045512,25053
25054,NC_045512,25054
25055,NC_045512,25055
25056,NC_045512,25056
25057,NC_045512,25057
25058,NC_045512,25058
25059,NC_045512,25059
25060,NC_045512,25060
25061,NC_045512,25061
25062,NC_045512,25062
25063,NC_045512,25063
25064,NC_045512,25064
25065,NC_045512,25065
25066,NC_045512,25066
25067,NC_045512,25067
25068,NC_045512,25068
25069,NC_045512,25069
25070,NC_045512,25070
25071,NC_045512,25071
25072,NC_045512,25072
25073,NC_045512,25073
25074,NC_045512,25074
25075,NC_045512,25075
25076,NC_045512,25076
25077,NC_045512,25077
25078,NC_045512,25078
25079,NC_045512,25079
25080,NC_045512,25080
25081,NC_045512,25081
25082,NC_045512,25082
25083,NC_045512,25083
25084,NC_045512,25084
25085,NC_045512,25085
25086,NC_045512,25086
25087,NC_045512,25087
25088,NC_045512,25088
25089,NC_045512,25089
25090,NC_045512,25090
25091,NC_045512,25091
25092,NC_045512,25092
25093,NC_045512,25093
25094,NC_045512,25094
25095,NC_045512,25095
25096,NC_045512,25096
25097,NC_045512,25097
25098,NC_045512,25098
25099,NC_045512,25099
25100,NC_045512,25100
25101,NC_045512,25101
25102,NC_045512,25102
25103,NC_045512,25103
25104,NC_045512,25104
25105,NC_045512,25105
25106,NC_045512,25106
25107,NC_045512,25107
25108,NC_045512,25108
25109,NC_045512,25109
25110,NC_045512,25110
25111,NC_045512,25111
25112,NC_045512,25112
25113,NC_045512,25113
25114,NC_045512,25114
25115,NC_045512,25115
25116,NC_045512,25116
25117,NC_045512,25117
25118,NC_045512,25118
25119,NC_045512,25119
25120,NC_045512,25120
25121,NC_045512,25121
25122,NC_045512,25122
25123,NC_045512,25123
25124,NC_045512,25124
25125,NC_045512,25125
25126,NC_045512,25126
25127,NC_045512,25127
25128,NC_045512,25128
25129,NC_045512,25129
25130,NC_045512,25130
25131,NC_045512,25131
25132,NC_045512,25132
25133,NC_045512,25133
25134,NC_045512,25134
25135,NC_045512,25135
25136,NC_045512,25136
25137,NC_045512,25137
25138,NC_045512,25138
25139,NC_045512,25139
25140,NC_045512,25140
25141,NC_045512,25141
25142,NC_045512,25142
25143,NC_045512,25143
25144,NC_045512,25144
25145,NC_045512,25145
25146,NC_045512,25146
25147,NC_045512,25147
25148,NC_045512,25148
25149,NC_045512,25149
25150,NC_045512,25150
25151,NC_045512,25151
25152,NC_045512,25152
25153,NC_045512,25153
25154,NC_045512,25154
25155,NC_045512,25155
25156,NC_045512,25156
25157,NC_045512,25157
25158,NC_045512,25158
25159,NC_045512,25159
25160,NC_045512,25160
25161,NC_045512,25161
25162,NC_045512,25162
25163,NC_045512,25163
25164,NC_045512,25164
25165,NC_045512,25165
25166,NC_045512,25166
25167,NC_045512,25167
25168,NC_045512,25168
25169,NC_045512,25169
25170,NC_045512,25170
25171,NC_045512,25171
25172,NC_045512,25172
25173,NC_045512,25173
25174,NC_045512,25174
25175,NC_045512,25175
25176,NC_045512,25176
25177,NC_045512,25177
25178,NC_045512,25178
25179,NC_045512,25179
25180,NC_045512,25180
25181,NC_045512,25181
25182,NC_045512,25182
25183,NC_045512,25183
25184,NC_045512,25184
25185,NC_045512,25185
25186,NC_045512,25186
25187,NC_045512,25187
25188,NC_045512,25188
25189,NC_045512,25189
25190,NC_045512,25190
25191,NC_045512,25191
25192,NC_045512,25192
25193,NC_045512,25193
25194,NC_045512,25194
25195,NC_045512,25195
25196,NC_045512,25196
25197,NC_045512,25197
25198,NC_045512,25198
25199,NC_045512,25199
25200,NC_045512,25200
25201,NC_045512,25201
25202,NC_045512,25202
25203,NC_045512,25203
25204,NC_045512,25204
25205,NC_045512,25205
25206,NC_045512,25206
25207,NC_045512,25207
25208,NC_045512,25208
25209,NC_045512,25209
25210,NC_045512,25210
25211,NC_045512,25211
25212,NC_045512,25212
25213,NC_045512,25213
25214,NC_045512,25214
25215,NC_045512,25215
25216,NC_045512,25216
25217,NC_045512,25217
25218,NC_045512,25218
25219,NC_045512,25219
25220,NC_045512,25220
25221,NC_045512,25221
25222,NC_045512,25222
25223,NC_045512,25223
25224,NC_045512,25224
25225,NC_045512,25225
25226,NC_045512,25226
25227,NC_045512,25227
25228,NC_045512,25228
25229,NC_045512,25229
25230,NC_045512,25230
25231,NC_045512,25231
25232,NC_045512,25232
25233,NC_045512,25233
25234,NC_045512,25234
25235,NC_045512,25235
25236,NC_045512,25236
25237,NC_045512,25237
25238,NC_045512,25238
25239,NC_045512,25239
25240,NC_045512,25240
25241,NC_045512,25241
25242,NC_045512,25242
25243,NC_045512,25243
25244,NC_045512,25244
25245,NC_045512,25245
25246,NC_045512,25246
25247,NC_045512,25247
25248,NC_045512,25248
25249,NC_045512,25249
25250,NC_045512,25250
25251,NC_045512,25251
25252,NC_045512,25252
25253,NC_045512,25253
25254,NC_045512,25254
25255,NC_045512,25255
25256,NC_045512,25256
25257,NC_045512,25257
25258,NC_045512,25258
25259,NC_045512,25259
25260,NC_045512,25260
25261,NC_045512,25261
25262,NC_045512,25262
25263,NC_045512,25263
25264,NC_045512,25264
25265,NC_045512,25265
25266,NC_045512,25266
